year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
40,B,0.29067638134681334,0.002049320610240102,0.4467956441389609,0.0799999999999995,0.992,0.8298729658126831,0.99744,0.0,0.5071933962011062,0.5982771192110246,0.06192515620619529,74,74,0.0956895,False,0,36,3666
41,B,0.27507093758631296,0.0028989030979573727,0.4467814968618298,0.0599999999999995,0.992,0.8500186204910278,0.99828,0.0,0.5109302235978025,0.6023309046632968,0.062411752118206,74,74,0.095649,False,0,36,3666
42,B,0.2595446217968393,0.004068272653967142,0.4467673502047518,0.039999999999999494,0.992,0.8391948342323303,0.99876,0.0,0.5145793610382016,0.6062322656034218,0.06288005690379231,74,74,0.0956085,False,0,36,3666
43,B,0.24411614954448313,0.005861089564859867,0.4467532041681215,0.019999999999999494,0.992,0.8427419066429138,0.99918,0.0,0.5183044095415845,0.6101138445507902,0.0633459878440473,74,74,0.095568,False,0,36,3666
44,B,0.22919702240333967,0.008198022842407227,0.4467390757677998,0.0,0.992,0.8530670404434204,0.99948,0.0,0.5220893035446728,0.6139709626138792,0.06380898347198428,74,74,0.095487,False,0,36,3666
45,B,0.21488692547440272,0.011518023908138275,0.4467249549897372,0.0,0.992,0.8778103590011597,0.99976,0.0,0.5259083275342454,0.6177007443991651,0.06425669857022182,74,74,0.095406,False,0,36,3666
46,B,0.2010900722199087,0.016058947890996933,0.44671086671041893,0.0,0.992,0.58,0.99986,0.0,0.52977497743213,0.6212782686313993,0.06468614268587054,74,74,0.095244,False,0,36,3666
47,B,0.1876690195883298,0.02194496989250183,0.44669679906642856,0.0,0.992,0.58,0.99998,0.0,0.5337291930079746,0.6247274819450228,0.06510018916629855,74,74,0.095082,False,0,36,3666
48,B,0.17461699722782384,0.030004296451807022,0.4466827733474714,0.0,0.992,0.58,0.99998,0.0,0.5379257842816223,0.6280827451029176,0.06550296142168582,74,74,0.09483899999999999,False,0,36,3666
49,B,0.16222861250289988,0.04060157760977745,0.44666879366274115,0.0,0.992,0.58,1.0,0.0,0.5424209545918957,0.631345750693044,0.06589466234969057,74,74,0.094515,False,0,36,3666
